Recall,Precision
0.9623304871923657,0.23311838423165834
0.9623304871923657,0.23314675103431493
0.9623304871923657,0.2331751247413898
0.9618282270215972,0.23308179162609544
0.9618282270215972,0.2331101643335362
0.9613259668508287,0.23301680058436816
0.9613259668508287,0.23304517228783636
0.9613259668508287,0.2330735509011203
0.9613259668508287,0.23310193642674462
0.9613259668508287,0.2331303288672351
0.9613259668508287,0.23315872822511877
0.9613259668508287,0.23318713450292397
0.9608237066800602,0.23309370049957354
0.9608237066800602,0.23312210577626127
0.9608237066800602,0.23315051797684339
0.9608237066800602,0.2331789371038518
0.9608237066800602,0.23320736315981958
0.9608237066800602,0.23323579614728115
0.9608237066800602,0.2332642360687721
0.9608237066800602,0.23329268292682928
0.9603214465092919,0.2331991706305647
0.9598191863385234,0.23310563552085875
0.9598191863385234,0.233134073441503
0.9598191863385234,0.23316251830161056
0.9598191863385234,0.23319097010372178
0.9598191863385234,0.23321942885037833
0.9598191863385234,0.23324789454412304
0.9593169261677549,0.233154296875
0.9593169261677549,0.23318276156757417
0.9593169261677549,0.23321123321123322
0.9593169261677549,0.23323971180852363
0.9593169261677549,0.23326819736199317
0.9593169261677549,0.23329668987419078
0.9593169261677549,0.23332518934766674
0.9593169261677549,0.2333536957849725
0.9593169261677549,0.2333822091886608
0.9593169261677549,0.23341072956128558
0.9588146659969864,0.2333170373991689
0.9588146659969864,0.2333455567779
0.958312405826218,0.2332518337408313
0.958312405826218,0.23328035212128623
0.958312405826218,0.23330887747615553
0.958312405826218,0.23333740980799805
0.9578101456554495,0.23324363992172212
0.9578101456554495,0.23327217125382263
0.9578101456554495,0.2333007095669195
0.9578101456554495,0.2333292548635752
0.9578101456554495,0.2333578071463534
0.9578101456554495,0.23338636641781912
0.9578101456554495,0.23341493268053856
0.9578101456554495,0.23344350593707922
0.9578101456554495,0.23347208619000978
0.9578101456554495,0.23350067344190034
0.957307885484681,0.2334068087190791
0.957307885484681,0.23343539497856705
0.9568056253139126,0.23334149926506614
0.9568056253139126,0.23337008452774716
0.9568056253139126,0.2333986767949032
0.9563033651431442,0.2333047420659233
0.9558011049723757,0.2332107843137255
0.9558011049723757,0.2332393675695551
0.9558011049723757,0.23326795783280216
0.9558011049723757,0.23329655510604388
0.9558011049723757,0.23332515939185874
0.9552988448016072,0.23323114653586757
0.9552988448016072,0.2332597498160412
0.9552988448016072,0.2332883601128419
0.9547965846308388,0.23319430814524042
0.9547965846308388,0.23322291743344375
0.9547965846308388,0.2332515337423313
0.9547965846308388,0.23328015707448765
0.9542943244600703,0.23318605792832597
0.9537920642893019,0.23309193568184608
0.9537920642893019,0.2331205499631721
0.9537920642893019,0.23314917127071824
0.9537920642893019,0.2331777996070727
0.9537920642893019,0.23320643497482502
0.9537920642893019,0.23323507737656596
0.9537920642893019,0.2332637268148876
0.9537920642893019,0.2332923832923833
0.9537920642893019,0.23332104681164761
0.9537920642893019,0.2333497173752765
0.9532898041185334,0.23325549956986605
0.9532898041185334,0.2332841691248771
0.9532898041185334,0.23331284572833436
0.9532898041185334,0.23334152938283748
0.9532898041185334,0.23337022009098735
0.9532898041185334,0.23339891785538613
0.9532898041185334,0.23342762267863731
0.9532898041185334,0.23345633456334564
0.9532898041185334,0.23348505351211712
0.9532898041185334,0.23351377952755906
0.9532898041185334,0.23354251261228007
0.9532898041185334,0.23357125276889
0.9532898041185334,0.2336
0.9532898041185334,0.23362875430822255
0.9532898041185334,0.23365751569617135
0.9532898041185334,0.23368628416646145
0.9532898041185334,0.23371505972170914
0.9532898041185334,0.23374384236453202
0.9532898041185334,0.23377263209754895
0.9532898041185334,0.23380142892338016
0.9532898041185334,0.23383023284464705
0.9532898041185334,0.2338590438639724
0.9532898041185334,0.2338878619839803
0.9532898041185334,0.23391668720729603
0.952787543947765,0.23382226056945643
0.952787543947765,0.23385108481262326
0.9522852837769965,0.23375662680310688
0.9522852837769965,0.23378545006165227
0.9522852837769965,0.23381428042915278
0.9522852837769965,0.23384311790823878
0.9522852837769965,0.23387196250154188
0.9522852837769965,0.23390081421169504
0.9522852837769965,0.2339296730413325
0.9522852837769965,0.23395853899308983
0.9522852837769965,0.23398741206960386
0.9522852837769965,0.2340162922735127
0.9522852837769965,0.23404517960745588
0.9522852837769965,0.23407407407407407
0.9522852837769965,0.23410297567600938
0.9522852837769965,0.23413188441590516
0.9522852837769965,0.23416080029640607
0.9522852837769965,0.2341897233201581
0.9522852837769965,0.23421865348980853
0.9522852837769965,0.23424759080800592
0.951783023606228,0.23415297170394167
0.951783023606228,0.23418190805734057
0.951783023606228,0.23421085156346558
0.951783023606228,0.2342398022249691
0.951783023606228,0.2342687600445049
0.9512807634354595,0.23417408506429277
0.9512807634354595,0.23420304191912947
0.9512807634354595,0.234232005936186
0.9512807634354595,0.23426097711811997
0.9512807634354595,0.2342899554675903
0.9512807634354595,0.2343189409872572
0.9512807634354595,0.23434793367978224
0.9512807634354595,0.23437693354782824
0.9512807634354595,0.2344059405940594
0.9512807634354595,0.23443495482114124
0.9512807634354595,0.23446397623174053
0.9512807634354595,0.23449300482852545
0.9512807634354595,0.23452204061416543
0.9512807634354595,0.23455108359133128
0.9512807634354595,0.23458013376269507
0.9512807634354595,0.23460919113093026
0.9512807634354595,0.2346382556987116
0.9512807634354595,0.23466732746871516
0.9512807634354595,0.23469640644361833
0.9512807634354595,0.2347254926260999
0.9512807634354595,0.23475458601883986
0.9512807634354595,0.23478368662451965
0.9512807634354595,0.23481279444582198
0.9512807634354595,0.23484190948543088
0.9512807634354595,0.23487103174603174
0.9507785032646912,0.23477613791392782
0.9507785032646912,0.23480525924088316
0.9507785032646912,0.23483438779307778
0.9502762430939227,0.2347394540942928
0.9502762430939227,0.23476858170988957
0.9502762430939227,0.23479771655497642
0.9502762430939227,0.23482685863224526
0.9502762430939227,0.23485600794438927
0.9502762430939227,0.23488516449410304
0.9502762430939227,0.23491432828408243
0.9502762430939227,0.2349434993170247
0.9502762430939227,0.23497267759562843
0.9502762430939227,0.23500186312259347
0.9502762430939227,0.23503105590062112
0.9502762430939227,0.23506025593241398
0.9502762430939227,0.23508946322067595
0.9502762430939227,0.23511867776811235
0.9502762430939227,0.2351478995774298
0.9497739829231542,0.23505282784338097
0.9492717227523857,0.23495773247140725
0.9492717227523857,0.2349869451697128
0.9492717227523857,0.23501616513305149
0.9487694625816173,0.23492102972267132
0.9487694625816173,0.2349502487562189
0.9487694625816173,0.23497947505908695
0.9487694625816173,0.23500870863398857
0.9482672024108488,0.23491352494711956
0.9482672024108488,0.2349427575908412
0.9482672024108488,0.23497199751088985
0.9477649422400803,0.23487677371172516
0.9477649422400803,0.23490601269762232
0.9477649422400803,0.23493525896414344
0.9477649422400803,0.2349645125140082
0.9477649422400803,0.23499377334993773
0.9472626820693119,0.2348984929630091
0.9472626820693119,0.23492775286497258
0.9472626820693119,0.2349570200573066
0.9472626820693119,0.23498629454273612
0.9472626820693119,0.23501557632398754
0.9472626820693119,0.23504486540378863
0.9472626820693119,0.2350741617848685
0.9472626820693119,0.2351034654699576
0.9472626820693119,0.23513277646178782
0.9472626820693119,0.23516209476309227
0.9472626820693119,0.23519142037660556
0.9472626820693119,0.23522075330506362
0.9467604218985435,0.23512535861294748
0.946258161727775,0.23502994011976047
0.946258161727775,0.23505926388022458
0.946258161727775,0.23508859495882206
0.946258161727775,0.23511793335829279
0.946258161727775,0.23514727908137795
0.946258161727775,0.23517663213082013
0.946258161727775,0.2352059925093633
0.946258161727775,0.23523536021975278
0.946258161727775,0.23526473526473526
0.9457559015570065,0.23516922692643938
0.9457559015570065,0.23519860104921309
0.9457559015570065,0.23522798251093066
0.9457559015570065,0.23525737131434282
0.9457559015570065,0.23528676746220167
0.9457559015570065,0.23531617095726068
0.945253641386238,0.23522059742532184
0.9447513812154696,0.235125
0.9447513812154696,0.23515439429928742
0.9447513812154696,0.23518379594898725
0.9447513812154696,0.23521320495185694
0.9442491210447012,0.2351175587793897
0.9442491210447012,0.23514696685428393
0.9442491210447012,0.23517638228671503
0.9442491210447012,0.23520580507944452
0.9442491210447012,0.23523523523523523
0.9442491210447012,0.23526467275685145
0.9442491210447012,0.23529411764705882
0.9442491210447012,0.23532356990862435
0.9442491210447012,0.23535302954431647
0.9442491210447012,0.23538249655690496
0.9442491210447012,0.23541197094916103
0.9442491210447012,0.23544145272385722
0.9442491210447012,0.23547094188376755
0.9442491210447012,0.2355004384316673
0.9442491210447012,0.23552994237033326
0.9437468608739327,0.23543415612078686
0.9432446007031643,0.23533834586466165
0.9432446007031643,0.23536784058152652
0.9432446007031643,0.23539734269240412
0.9432446007031643,0.23542685220007523
0.9432446007031643,0.23545636910732196
0.9432446007031643,0.2354858934169279
0.9432446007031643,0.23551542513167795
0.9432446007031643,0.23554496425435845
0.9427423405323958,0.23544907175112895
0.9427423405323958,0.23547860996110903
0.9427423405323958,0.2355081555834379
0.9427423405323958,0.235537708620906
0.9422400803616273,0.2354417670682731
0.9422400803616273,0.2354713191916656
0.9422400803616273,0.23550087873462214
0.9422400803616273,0.23553044569993722
0.9422400803616273,0.23556002009040683
0.9422400803616273,0.23558960190882833
0.9422400803616273,0.2356191911580005
0.9422400803616273,0.23564878784072352
0.9422400803616273,0.235678391959799
0.9422400803616273,0.2357080035180299
0.9417378201908588,0.2356119628047248
0.9417378201908588,0.23564157345733316
0.9417378201908588,0.2356711915535445
0.9417378201908588,0.23570081709616594
0.9417378201908588,0.23573045008800603
0.9417378201908588,0.23576009053187477
0.9417378201908588,0.2357897384305835
0.9417378201908588,0.23581939378694503
0.9417378201908588,0.2358490566037736
0.9412355600200905,0.23575292489621336
0.9412355600200905,0.2357825868142929
0.940733299849322,0.2356864225493897
0.940733299849322,0.23571608356405738
0.940733299849322,0.2357457520453115
0.940733299849322,0.23577542799597181
0.940733299849322,0.23580511141885938
0.9402310396785535,0.23570888944850163
0.939728779507785,0.23561264324392395
0.939728779507785,0.23564231738035266
0.939728779507785,0.23567199899231642
0.939728779507785,0.23570168808264047
0.939728779507785,0.23573138465415144
0.9392265193370166,0.23563508064516128
0.9392265193370166,0.23566477630749844
0.9392265193370166,0.23569447945550795
0.9387242591662481,0.23559813437539392
0.9387242591662481,0.23562783661119516
0.9387242591662481,0.235657546337158
0.9387242591662481,0.23568726355611602
0.9387242591662481,0.2357169882709043
0.9387242591662481,0.23574672048435924
0.9387242591662481,0.23577646019931878
0.9382219989954796,0.23568004037345444
0.9382219989954796,0.23570977917981073
0.9382219989954796,0.23573952549217567
0.9382219989954796,0.2357692793133914
0.9382219989954796,0.23579904064630144
0.9382219989954796,0.2358288094937508
0.9382219989954796,0.23585858585858585
0.9377197388247112,0.2357620911731279
0.9377197388247112,0.23579186663298812
0.9372174786539428,0.235695339143615
0.9372174786539428,0.23572511369378474
0.9372174786539428,0.23575489576753
0.9372174786539428,0.2357846853677028
0.9372174786539428,0.23581448249715659
0.9372174786539428,0.2358442871587462
0.9372174786539428,0.23587409935532802
0.9372174786539428,0.2359039190897598
0.9372174786539428,0.23593374636490075
0.9372174786539428,0.23596358118361152
0.9372174786539428,0.23599342354875427
0.9367152184831743,0.23589678725018973
0.9367152184831743,0.23592662871600253
0.9367152184831743,0.23595647773279352
0.9367152184831743,0.23598633430342908
0.9367152184831743,0.236016198430777
0.9367152184831743,0.23604607011770662
0.9367152184831743,0.23607594936708862
0.9367152184831743,0.23610583618179518
0.9367152184831743,0.2361357305646999
0.9367152184831743,0.23616563251867798
0.9362129583124058,0.23606889564336372
0.9362129583124058,0.23609879670677644
0.9362129583124058,0.23612870534583227
0.9362129583124058,0.2361586215634106
0.9362129583124058,0.23618854536239228
0.9362129583124058,0.2362184767456596
0.9362129583124058,0.23624841571609634
0.9362129583124058,0.23627836227658766
0.9357106981416373,0.2361815415821501
0.9357106981416373,0.23621148725751237
0.9357106981416373,0.2362414405275171
0.9352084379708689,0.236144578313253
0.9352084379708689,0.23617453069507863
0.9352084379708689,0.23620449067613852
0.9352084379708689,0.23623445825932504
0.9352084379708689,0.23626443344753204
0.9347061778001005,0.23616751269035532
0.934203917629332,0.23607056733087955
0.934203917629332,0.2361005331302361
0.934203917629332,0.2361305065380221
0.9337016574585635,0.2360335195530726
0.9337016574585635,0.23606349206349206
0.9337016574585635,0.23609347218694438
0.9337016574585635,0.2361234599263305
0.9331993972877951,0.23602642276422764
0.9326971371170266,0.23592936094524203
0.9326971371170266,0.23595933926302415
0.9326971371170266,0.2359893252001525
0.9326971371170266,0.23601931875953228
0.9326971371170266,0.23604931994407016
0.9326971371170266,0.23607932875667428
0.9326971371170266,0.23610934520025428
0.9326971371170266,0.23613936927772125
0.9326971371170266,0.2361694009919878
0.9326971371170266,0.23619944034596796
0.9326971371170266,0.2362294873425773
0.9326971371170266,0.2362595419847328
0.9326971371170266,0.2362896042753531
0.9326971371170266,0.2363196742173581
0.9326971371170266,0.23634975181366935
0.9326971371170266,0.23637983706720977
0.9326971371170266,0.23640992998090388
0.9326971371170266,0.23644003055767762
0.9326971371170266,0.23647013880045842
0.9326971371170266,0.23650025471217523
0.9326971371170266,0.23653037829575851
0.9326971371170266,0.23656050955414012
0.9321948769462581,0.23646324372531533
0.9321948769462581,0.23649337410805302
0.9321948769462581,0.23652351217025616
0.9321948769462581,0.23655365791486108
0.9321948769462581,0.2365838113448056
0.9321948769462581,0.23661397246302907
0.9316926167754898,0.23651663904118322
0.9316926167754898,0.23654679928589645
0.9316926167754898,0.2365769672235684
0.9316926167754898,0.23660714285714285
0.9316926167754898,0.23663732618956498
0.9316926167754898,0.23666751722378157
0.9311903566047213,0.23657011611586065
0.9311903566047213,0.23660030627871362
0.9311903566047213,0.23663050414805362
0.9311903566047213,0.23666070972683176
0.9311903566047213,0.23669092301800077
0.9311903566047213,0.2367211440245148
