Recall,Precision
0.7242591662481165,0.34864603481624756
0.7242591662481165,0.3487303506650544
0.7242591662481165,0.34881470730527336
0.7242591662481165,0.3488991047665134
0.7242591662481165,0.3489835430784124
0.7242591662481165,0.34906802227063666
0.7242591662481165,0.34915254237288135
0.7237569060773481,0.3489949140227658
0.7237569060773481,0.3490794573643411
0.7237569060773481,0.3491640416767628
0.7237569060773481,0.34924866698982066
0.7237569060773481,0.34933333333333333
0.7237569060773481,0.3494180407371484
0.7237569060773481,0.34950278923114236
0.7237569060773481,0.3495875788452208
0.7237569060773481,0.3496724096093181
0.7237569060773481,0.3497572815533981
0.7237569060773481,0.34984219470745326
0.7237569060773481,0.3499271491015056
0.7232546459065796,0.34976924945348553
0.7232546459065796,0.3498542274052478
0.7232546459065796,0.34993924665856624
0.7232546459065796,0.3500243072435586
0.7232546459065796,0.350109409190372
0.7232546459065796,0.35019455252918286
0.7232546459065796,0.350279737290197
0.7232546459065796,0.35036496350364965
0.7227523857358111,0.35020686298369436
0.7227523857358111,0.3502921129503408
0.7227523857358111,0.3503774044314585
0.7227523857358111,0.35046273745737944
0.7227523857358111,0.3505481120584653
0.7227523857358111,0.3506335282651072
0.7227523857358111,0.35071898610772606
0.7227523857358111,0.3508044856167723
0.7227523857358111,0.3508900268227262
0.7227523857358111,0.35097560975609754
0.7227523857358111,0.3510612344474262
0.7227523857358111,0.3511469009272816
0.7227523857358111,0.3512326092262631
0.7227523857358111,0.351318359375
0.7222501255650426,0.35115995115995113
0.7222501255650426,0.3512457254518808
0.7222501255650426,0.35133154165648667
0.7222501255650426,0.3514173998044966
0.7217478653942743,0.3512588609142019
0.7217478653942743,0.3513447432762836
0.7217478653942743,0.35143066764490094
0.7217478653942743,0.3515166340508806
0.7217478653942743,0.3516026425250795
0.7212456052235058,0.35144395496818404
0.7212456052235058,0.3515299877600979
0.7207433450527373,0.35137120470127325
0.7207433450527373,0.3514572618172912
0.7207433450527373,0.35154336109750123
0.7207433450527373,0.3516295025728988
0.7202410848819688,0.3514705882352941
0.7202410848819688,0.35155675410639864
0.7197388247112004,0.351397743992153
0.7192365645404319,0.35123865587441744
0.7192365645404319,0.35132482826300293
0.7192365645404319,0.35141104294478526
0.7192365645404319,0.35149729995090817
0.7192365645404319,0.351583599312546
0.7192365645404319,0.3516699410609037
0.7192365645404319,0.3517563252272169
0.7187343043696635,0.3515970515970516
0.7187343043696635,0.3516834603096584
0.7187343043696635,0.35176991150442477
0.7182320441988951,0.3516105237275633
0.7182320441988951,0.35169699950811606
0.7182320441988951,0.35178351783517836
0.7182320441988951,0.35187007874015747
0.7182320441988951,0.3519566822544918
0.7182320441988951,0.3520433284096504
0.7182320441988951,0.3521300172371337
0.7182320441988951,0.3522167487684729
0.7182320441988951,0.3523035230352303
0.7182320441988951,0.3523903400689995
0.7182320441988951,0.35247719990140497
0.7182320441988951,0.3525641025641026
0.7182320441988951,0.3526510480887793
0.7177297840281266,0.352491366551554
0.7177297840281266,0.3525783370342956
0.7177297840281266,0.3526653504442251
0.7177297840281266,0.3527524068131326
0.7177297840281266,0.3528395061728395
0.7177297840281266,0.35292664855519884
0.7177297840281266,0.35301383399209485
0.7177297840281266,0.35310106251544354
0.7177297840281266,0.3531883341571923
0.7177297840281266,0.3532756489493202
0.7177297840281266,0.35336300692383776
0.7177297840281266,0.35345040811278755
0.7177297840281266,0.35353785254824344
0.7172275238573581,0.35337787676317745
0.7172275238573581,0.35346534653465345
0.7172275238573581,0.3535528596187175
0.7172275238573581,0.3536404160475483
0.7172275238573581,0.35372801585335645
0.7172275238573581,0.3538156590683845
0.7172275238573581,0.35390334572490706
0.7172275238573581,0.35399107585523054
0.7172275238573581,0.35407884949169355
0.7172275238573581,0.3541666666666667
0.7172275238573581,0.3542545274125527
0.7172275238573581,0.3543424317617866
0.7172275238573581,0.35443037974683544
0.7172275238573581,0.3545183714001986
0.7172275238573581,0.35460640675440774
0.7172275238573581,0.35469448584202684
0.7172275238573581,0.35478260869565215
0.7172275238573581,0.3548707753479125
0.7172275238573581,0.35495898583146906
0.7172275238573581,0.3550472401790154
0.7172275238573581,0.3551355384232778
0.7172275238573581,0.35522388059701493
0.7172275238573581,0.3553122667330182
0.7172275238573581,0.3554006968641115
0.7172275238573581,0.3554891710231516
0.7172275238573581,0.3555776892430279
0.7172275238573581,0.35566625155666254
0.7172275238573581,0.35575485799701045
0.7172275238573581,0.35584350859705954
0.7172275238573581,0.3559322033898305
0.7172275238573581,0.35602094240837695
0.7172275238573581,0.3561097256857855
0.7172275238573581,0.35619855325517585
0.7172275238573581,0.3562874251497006
0.7172275238573581,0.35637634140254554
0.7172275238573581,0.3564653020469296
0.7172275238573581,0.35655430711610486
0.7167252636865896,0.3563936063936064
0.7167252636865896,0.3564826380214839
0.7167252636865896,0.35657171414292854
0.7167252636865896,0.3566608347913022
0.7167252636865896,0.35675
0.7167252636865896,0.3568392098024506
0.7167252636865896,0.35692846423211605
0.7162230035158212,0.3567675756817613
0.7162230035158212,0.35685685685685686
0.7162230035158212,0.3569461827284105
0.7162230035158212,0.357035553329995
0.7162230035158212,0.35712496869521665
0.7162230035158212,0.3572144288577154
0.7162230035158212,0.3573039338511651
0.7162230035158212,0.3573934837092732
0.7157207433450528,0.35723238906994237
0.7157207433450528,0.3573219658976931
0.7157207433450528,0.35741158765989467
0.7157207433450528,0.3575012543903663
0.7152184831742843,0.3573400250941029
0.7152184831742843,0.357429718875502
0.7152184831742843,0.3575194576952046
0.7152184831742843,0.35760924158714213
0.7152184831742843,0.35769907058528005
0.7152184831742843,0.3577889447236181
0.7152184831742843,0.35787886403619
0.7152184831742843,0.35796882855706386
0.7152184831742843,0.35805883832034197
0.7152184831742843,0.358148893360161
0.7152184831742843,0.35823899371069184
0.7147162230035158,0.35807750377453446
0.7142139628327474,0.3579159325446766
0.7142139628327474,0.3580060422960725
0.7142139628327474,0.3580961974313775
0.7142139628327474,0.35818639798488666
0.7137117026619789,0.35802469135802467
0.7137117026619789,0.3581149193548387
0.7137117026619789,0.3582051928409377
0.7137117026619789,0.3582955118507312
0.7137117026619789,0.3583858764186633
0.7137117026619789,0.35847628657921293
0.7137117026619789,0.3585667423668938
0.7137117026619789,0.3586572438162544
0.7137117026619789,0.3587477909618783
0.7137117026619789,0.35883838383838385
0.7132094424912104,0.3586764334427886
0.7132094424912104,0.358767054067711
0.7132094424912104,0.3588577204953247
0.7132094424912104,0.358948432760364
0.7132094424912104,0.359039190897598
0.7132094424912104,0.35912999494183107
0.7132094424912104,0.35922084492790285
0.712707182320442,0.3590587044534413
0.712707182320442,0.3591495823842065
0.712707182320442,0.3592405063291139
0.712707182320442,0.3593314763231198
0.712707182320442,0.3594224924012158
0.712707182320442,0.3595135545984292
0.712707182320442,0.35960466294982263
0.712707182320442,0.3596958174904943
0.7122049221496736,0.35953346855983775
0.7122049221496736,0.3596246512807507
0.7122049221496736,0.35971588026382545
0.7122049221496736,0.3598071555442781
0.7117026619789051,0.3596446700507614
0.7112004018081366,0.3594821020563595
0.7112004018081366,0.3595733875063484
0.7112004018081366,0.35966471932943866
0.7112004018081366,0.3597560975609756
0.7112004018081366,0.35984752223634053
0.7112004018081366,0.3599389933909507
0.7112004018081366,0.36003051106025935
0.7112004018081366,0.36012207527975587
0.7106981416373681,0.35995929788857794
0.7106981416373681,0.36005089058524176
0.7106981416373681,0.36014252990582846
0.7106981416373681,0.36023421588594706
0.7106981416373681,0.36032594856124267
0.7106981416373681,0.36041772796739685
0.7106981416373681,0.36050955414012736
0.7106981416373681,0.3606014271151886
0.7106981416373681,0.36069334692837113
0.7106981416373681,0.3607853136155023
0.7106981416373681,0.3608773272124458
0.7106981416373681,0.36096938775510207
0.7106981416373681,0.361061495279408
0.7106981416373681,0.3611536498213374
0.7106981416373681,0.3612458514169007
0.7101958814665997,0.36108273748723185
0.7101958814665997,0.3611749680715198
0.7101958814665997,0.3612672457843638
0.7101958814665997,0.3613595706618962
0.7101958814665997,0.3614519427402863
0.7101958814665997,0.3615443620557402
0.7096936212958312,0.36138107416879794
0.7096936212958312,0.3614735226400614
0.7091913611250628,0.36131013306038895
0.7091913611250628,0.36140261069874585
0.7086891009542943,0.36123911930363545
0.7086891009542943,0.3613316261203585
0.7086891009542943,0.3614241803278688
0.7081868407835259,0.361260568793236
0.7076845806127574,0.3610968733982573
0.7076845806127574,0.36118943860548575
0.7076845806127574,0.36128205128205126
0.7071823204419889,0.3611182354449859
0.7071823204419889,0.3612108773730118
0.7071823204419889,0.361303566846292
0.7071823204419889,0.3613963039014374
0.7071823204419889,0.36148908857509626
0.7066800602712205,0.3613251155624037
0.7066800602712205,0.36141792961726177
0.7066800602712205,0.36151079136690645
0.7066800602712205,0.361603700848111
0.7066800602712205,0.36169665809768636
0.7066800602712205,0.36178966315248134
0.7066800602712205,0.3618827160493827
0.7066800602712205,0.36197581682531516
0.7066800602712205,0.3620689655172414
0.7066800602712205,0.3621621621621622
0.7066800602712205,0.3622554067971164
0.7061778001004521,0.3620911666237445
0.7056755399296836,0.3619268418341061
0.7056755399296836,0.36202009791290907
0.7056755399296836,0.36211340206185566
0.7051732797589151,0.3619489559164733
0.7046710195881467,0.3617844249613203
0.7046710195881467,0.3618777405210214
0.7046710195881467,0.36197110423116613
0.7041687594173782,0.3618064516129032
0.7041687594173782,0.3618998451213216
0.7041687594173782,0.361993286857733
0.7041687594173782,0.36208677685950413
0.7041687594173782,0.3621803151640403
0.7041687594173782,0.36227390180878555
0.7041687594173782,0.3623675368312225
0.7041687594173782,0.3624612202688728
0.7041687594173782,0.3625549521592966
0.7041687594173782,0.3626487325400931
0.7041687594173782,0.3627425614489004
0.7036664992466097,0.36257763975155277
0.7036664992466097,0.36267149883510225
0.7036664992466097,0.3627654065251165
0.7031642390758412,0.3626003626003626
0.7031642390758412,0.3626943005181347
0.7031642390758412,0.3627882871210158
0.7031642390758412,0.36288232244686364
0.7031642390758412,0.3629764065335753
0.7031642390758412,0.3630705394190871
0.7031642390758412,0.3631647211413748
0.7031642390758412,0.3632589517384536
0.7031642390758412,0.3633532312483779
0.7031642390758412,0.363447559709242
0.7031642390758412,0.36354193715917943
0.7031642390758412,0.36363636363636365
0.7031642390758412,0.36373083917900756
0.7031642390758412,0.36382536382536385
0.7031642390758412,0.363919937613725
0.7031642390758412,0.3640145605824233
0.7031642390758412,0.3641092327698309
0.7031642390758412,0.36420395421436
0.7031642390758412,0.36429872495446264
0.7031642390758412,0.3643935450286309
0.7026619789050729,0.3642280656079146
0.7021597187343044,0.3640625
0.7016574585635359,0.3638968481375358
0.7016574585635359,0.36399166232412716
0.7016574585635359,0.3640865259317175
0.7016574585635359,0.3641814389989573
0.7016574585635359,0.36427640156453717
0.7016574585635359,0.36437141366718834
0.7011551983927674,0.3642055830941821
0.7011551983927674,0.36430062630480164
0.7011551983927674,0.36439571913338553
0.700652938221999,0.3642297650130548
0.700652938221999,0.3643248890049621
0.700652938221999,0.36442006269592475
0.700652938221999,0.364515286124902
0.700652938221999,0.36461055933089387
0.700652938221999,0.36470588235294116
0.700652938221999,0.3648012552301255
0.7001506780512305,0.36463510332199844
0.6996484178804621,0.36446886446886445
0.6996484178804621,0.3645642501962837
0.6996484178804621,0.36465968586387437
0.6996484178804621,0.3647551715108667
0.6996484178804621,0.36485070717653223
0.6996484178804621,0.3649462929001834
0.6996484178804621,0.365041928721174
0.6996484178804621,0.3651376146788991
0.6996484178804621,0.36523335081279495
0.6996484178804621,0.3653291371623394
0.6991461577096936,0.3651626442812172
0.6991461577096936,0.365258462345841
0.6991461577096936,0.3653543307086614
0.6986438975389252,0.3651877133105802
0.6986438975389252,0.36528361344537813
0.6986438975389252,0.36537956396112425
0.6986438975389252,0.3654755648975302
0.6986438975389252,0.36557161629434953
0.6981416373681567,0.3654048370136698
0.6981416373681567,0.36550092032605835
0.6981416373681567,0.3655970541820095
0.6981416373681567,0.3656932386214154
0.6981416373681567,0.36578947368421055
0.6976393771973882,0.3656225322453277
0.6976393771973882,0.3657187993680885
0.6976393771973882,0.36581511719778775
0.6971371170266197,0.3656480505795574
0.6966348568558514,0.3654808959156785
0.6966348568558514,0.36557722720084346
0.6966348568558514,0.3656736092802531
0.6966348568558514,0.3657700421940928
0.6961325966850829,0.3656027433394883
0.6961325966850829,0.36569920844327175
0.6961325966850829,0.3657957244655582
0.6961325966850829,0.36589229144667373
0.6961325966850829,0.3659889094269871
0.6961325966850829,0.36608557844690964
0.6956303365143144,0.36591809775429324
0.6956303365143144,0.36601479915433405
0.6956303365143144,0.36611155167856196
0.6956303365143144,0.3662083553675304
0.6956303365143144,0.3663052102618355
0.6956303365143144,0.3664021164021164
0.6956303365143144,0.36649907382905533
0.6956303365143144,0.36659608258337745
0.6956303365143144,0.3666931427058512
0.6956303365143144,0.3667902542372881
0.695128076343546,0.3666225165562914
0.695128076343546,0.3667196608373079
0.695128076343546,0.36681685661277497
0.695128076343546,0.3669141039236479
0.695128076343546,0.3670114028109255
0.695128076343546,0.36710875331564985
0.6946258161727775,0.36694083311223136
0.694123556002009,0.3667728237791932
0.694123556002009,0.3668701884788957
0.6936212958312405,0.3667020711630377
0.6936212958312405,0.36679946879150066
0.6936212958312405,0.3668969181721573
0.6936212958312405,0.36699441934626625
0.6936212958312405,0.36709197235513025
0.6936212958312405,0.3671895772400957
0.6936212958312405,0.3672872340425532
0.6936212958312405,0.36738494280393724
0.6936212958312405,0.36748270356572643
0.6936212958312405,0.3675805163694437
0.6936212958312405,0.36767838125665603
0.6931190356604722,0.36750998668442075
0.6926167754897037,0.36734150239744273
0.6926167754897037,0.36743938182787106
0.6921145153189352,0.36727078891257997
0.6921145153189352,0.3673687016795521
0.6921145153189352,0.36746666666666666
0.6916122551481667,0.36729794611896505
0.6916122551481667,0.3673959445037353
0.6911099949773983,0.3672271150253536
0.6911099949773983,0.36732514682327816
0.6911099949773983,0.36742323097463286
0.6911099949773983,0.36752136752136755
